Time: 7.530000 Joint Angle [ 0.04214,  0.53323,  0.29233, -1.51125, -0.14207,  1.10550,  0.34521] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 32.430000 Joint Angle [ 0.26596,  0.90626,  0.56388, -1.13855, -0.90921,  1.75845,  0.89702] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.86611, -0.49986][ 0.00000, -0.49986, -0.86611]
Time: 32.445000 Joint Angle [ 0.26242,  0.90439,  0.56643, -1.13795, -0.90393,  1.75393,  0.89632] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.87193, -0.48964][ 0.00000, -0.48964, -0.87193]
Time: 32.460000 Joint Angle [ 0.25873,  0.90247,  0.56901, -1.13747, -0.89857,  1.74939,  0.89571] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.87768, -0.47925][ 0.00000, -0.47925, -0.87768]
Time: 32.475000 Joint Angle [ 0.25490,  0.90048,  0.57166, -1.13712, -0.89313,  1.74467,  0.89487] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.88336, -0.46870][ 0.00000, -0.46870, -0.88336]
Time: 32.490000 Joint Angle [ 0.25091,  0.89841,  0.57434, -1.13686, -0.88766,  1.73983,  0.89404] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.88896, -0.45798][ 0.00000, -0.45798, -0.88896]
Time: 32.505000 Joint Angle [ 0.24682,  0.89630,  0.57712, -1.13675, -0.88213,  1.73482,  0.89310] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.89448, -0.44711][ 0.00000, -0.44711, -0.89448]
Time: 32.520000 Joint Angle [ 0.24260,  0.89408,  0.57996, -1.13672, -0.87651,  1.72975,  0.89208] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.89991, -0.43607][ 0.00000, -0.43607, -0.89991]
Time: 32.535000 Joint Angle [ 0.23832,  0.89178,  0.58292, -1.13675, -0.87078,  1.72457,  0.89103] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.90525, -0.42489][ 0.00000, -0.42489, -0.90525]
Time: 32.550000 Joint Angle [ 0.23388,  0.88947,  0.58589, -1.13685, -0.86498,  1.71931,  0.88988] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.91048, -0.41355][ 0.00000, -0.41355, -0.91048]
Time: 32.565000 Joint Angle [ 0.22931,  0.88713,  0.58892, -1.13700, -0.85911,  1.71391,  0.88863] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.91562, -0.40205][ 0.00000, -0.40205, -0.91562]
Time: 32.580000 Joint Angle [ 0.22458,  0.88476,  0.59197, -1.13722, -0.85320,  1.70846,  0.88736] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.92064, -0.39041][ 0.00000, -0.39041, -0.92064]
Time: 32.595000 Joint Angle [ 0.21981,  0.88233,  0.59517, -1.13754, -0.84719,  1.70290,  0.88596] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.92555, -0.37863][ 0.00000, -0.37863, -0.92555]
Time: 32.610000 Joint Angle [ 0.21491,  0.87988,  0.59837, -1.13787, -0.84110,  1.69725,  0.88444] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.93034, -0.36670][ 0.00000, -0.36670, -0.93034]
Time: 32.625000 Joint Angle [ 0.20987,  0.87742,  0.60161, -1.13824, -0.83492,  1.69152,  0.88291] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.93500, -0.35464][ 0.00000, -0.35464, -0.93500]
Time: 32.640000 Joint Angle [ 0.20469,  0.87490,  0.60493, -1.13876, -0.82866,  1.68577,  0.88125] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.93954, -0.34244][ 0.00000, -0.34244, -0.93954]
Time: 32.655000 Joint Angle [ 0.19942,  0.87227,  0.60835, -1.13939, -0.82238,  1.67994,  0.87949] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.94394, -0.33011][ 0.00000, -0.33011, -0.94394]
Time: 32.670000 Joint Angle [ 0.19404,  0.86966,  0.61179, -1.14016, -0.81599,  1.67391,  0.87762] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.94821, -0.31765][ 0.00000, -0.31765, -0.94821]
Time: 32.685000 Joint Angle [ 0.18852,  0.86705,  0.61528, -1.14104, -0.80951,  1.66782,  0.87563] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.95233, -0.30507][ 0.00000, -0.30507, -0.95233]
Time: 32.700000 Joint Angle [ 0.18281,  0.86441,  0.61876, -1.14202, -0.80299,  1.66160,  0.87353] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.95631, -0.29237][ 0.00000, -0.29237, -0.95631]
Time: 32.715000 Joint Angle [ 0.17708,  0.86176,  0.62236, -1.14317, -0.79640,  1.65526,  0.87133] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.96013, -0.27955][ 0.00000, -0.27955, -0.96013]
Time: 32.730000 Joint Angle [ 0.17120,  0.85905,  0.62593, -1.14438, -0.78982,  1.64890,  0.86910] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.96380, -0.26662][ 0.00000, -0.26662, -0.96380]
Time: 32.745000 Joint Angle [ 0.16519,  0.85639,  0.62957, -1.14577, -0.78315,  1.64247,  0.86679] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.96731, -0.25359][ 0.00000, -0.25359, -0.96731]
Time: 32.760000 Joint Angle [ 0.15904,  0.85361,  0.63328, -1.14720, -0.77642,  1.63595,  0.86440] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.97066, -0.24045][ 0.00000, -0.24045, -0.97066]
Time: 32.775000 Joint Angle [ 0.15276,  0.85084,  0.63698, -1.14876, -0.76963,  1.62934,  0.86188] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.97384, -0.22722][ 0.00000, -0.22722, -0.97384]
Time: 32.790000 Joint Angle [ 0.14642,  0.84809,  0.64074, -1.15048, -0.76278,  1.62259,  0.85918] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.97686, -0.21389][ 0.00000, -0.21389, -0.97686]
Time: 32.805000 Joint Angle [ 0.13997,  0.84534,  0.64456, -1.15233, -0.75590,  1.61573,  0.85638] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.97970, -0.20048][ 0.00000, -0.20048, -0.97970]
Time: 32.820000 Joint Angle [ 0.13332,  0.84261,  0.64832, -1.15429, -0.74896,  1.60880,  0.85345] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.98236, -0.18698][ 0.00000, -0.18698, -0.98236]
Time: 32.835000 Joint Angle [ 0.12660,  0.83989,  0.65215, -1.15640, -0.74194,  1.60175,  0.85041] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.98485, -0.17341][ 0.00000, -0.17341, -0.98485]
Time: 32.850000 Joint Angle [ 0.11980,  0.83717,  0.65605, -1.15866, -0.73489,  1.59442,  0.84733] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.98715, -0.15977][ 0.00000, -0.15977, -0.98715]
Time: 32.865000 Joint Angle [ 0.11283,  0.83443,  0.65991, -1.16106, -0.72785,  1.58703,  0.84422] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.98928, -0.14606][ 0.00000, -0.14606, -0.98928]
Time: 32.880000 Joint Angle [ 0.10581,  0.83166,  0.66387, -1.16358, -0.72075,  1.57949,  0.84104] R des[-1.00000, -0.00000, -0.00000][-0.00000,  0.99121, -0.13229][ 0.00000, -0.13229, -0.99121]
Time: 32.895000 Joint Angle [ 0.09865,  0.82895,  0.66782, -1.16624, -0.71361,  1.57191,  0.83781] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99296, -0.11846][ 0.00000, -0.11846, -0.99296]
Time: 32.910000 Joint Angle [ 0.09134,  0.82627,  0.67173, -1.16895, -0.70644,  1.56436,  0.83442] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99452, -0.10459][ 0.00000, -0.10459, -0.99452]
Time: 32.925000 Joint Angle [ 0.08397,  0.82357,  0.67576, -1.17180, -0.69922,  1.55682,  0.83087] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99588, -0.09067][ 0.00000, -0.09067, -0.99588]
Time: 32.940000 Joint Angle [ 0.07646,  0.82093,  0.67976, -1.17479, -0.69198,  1.54920,  0.82726] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99705, -0.07671][ 0.00000, -0.07671, -0.99705]
Time: 32.955000 Joint Angle [ 0.06887,  0.81833,  0.68380, -1.17788, -0.68468,  1.54150,  0.82356] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99803, -0.06272][ 0.00000, -0.06272, -0.99803]
Time: 32.970000 Joint Angle [ 0.06120,  0.81575,  0.68789, -1.18117, -0.67733,  1.53376,  0.81978] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99881, -0.04871][ 0.00000, -0.04871, -0.99881]
Time: 32.985000 Joint Angle [ 0.05339,  0.81315,  0.69199, -1.18449, -0.66996,  1.52605,  0.81583] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99940, -0.03467][ 0.00000, -0.03467, -0.99940]
Time: 33.000000 Joint Angle [ 0.04549,  0.81061,  0.69613, -1.18789, -0.66260,  1.51840,  0.81166] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99979, -0.02062][ 0.00000, -0.02062, -0.99979]
Time: 33.015000 Joint Angle [ 0.03752,  0.80812,  0.70033, -1.19134, -0.65518,  1.51081,  0.80742] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99998, -0.00656][ 0.00000, -0.00656, -0.99998]
Time: 33.030000 Joint Angle [ 0.02942,  0.80568,  0.70451, -1.19484, -0.64771,  1.50316,  0.80315] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99997,  0.00750][ 0.00000,  0.00750, -0.99997]
Time: 33.045000 Joint Angle [ 0.02131,  0.80335,  0.70874, -1.19856, -0.64020,  1.49531,  0.79878] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99977,  0.02156][ 0.00000,  0.02156, -0.99977]
Time: 33.060000 Joint Angle [ 0.01304,  0.80104,  0.71297, -1.20233, -0.63268,  1.48736,  0.79426] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99937,  0.03561][ 0.00000,  0.03561, -0.99937]
Time: 33.075000 Joint Angle [ 0.00472,  0.79878,  0.71727, -1.20614, -0.62512,  1.47932,  0.78956] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99877,  0.04964][ 0.00000,  0.04964, -0.99877]
Time: 33.090000 Joint Angle [-0.00369,  0.79651,  0.72162, -1.20996, -0.61751,  1.47125,  0.78481] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99797,  0.06366][ 0.00000,  0.06366, -0.99797]
Time: 33.105000 Joint Angle [-0.01220,  0.79428,  0.72596, -1.21378, -0.60989,  1.46312,  0.77998] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99698,  0.07764][ 0.00000,  0.07764, -0.99698]
Time: 33.120000 Joint Angle [-0.02070,  0.79219,  0.73039, -1.21783, -0.60224,  1.45498,  0.77499] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99580,  0.09160][ 0.00000,  0.09160, -0.99580]
Time: 33.135000 Joint Angle [-0.02937,  0.79017,  0.73475, -1.22189, -0.59457,  1.44689,  0.76992] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99442,  0.10552][ 0.00000,  0.10552, -0.99442]
Time: 33.150000 Joint Angle [-0.03803,  0.78821,  0.73925, -1.22604, -0.58685,  1.43880,  0.76478] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99285,  0.11939][ 0.00000,  0.11939, -0.99285]
Time: 33.165000 Joint Angle [-0.04685,  0.78625,  0.74371, -1.23008, -0.57912,  1.43066,  0.75959] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99109,  0.13321][ 0.00000,  0.13321, -0.99109]
Time: 33.180000 Joint Angle [-0.05568,  0.78441,  0.74823, -1.23422, -0.57137,  1.42244,  0.75418] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.98914,  0.14698][ 0.00000,  0.14698, -0.98914]
Time: 33.195000 Joint Angle [-0.06457,  0.78269,  0.75276, -1.23848, -0.56358,  1.41421,  0.74866] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.98701,  0.16068][ 0.00000,  0.16068, -0.98701]
Time: 33.210000 Joint Angle [-0.07352,  0.78105,  0.75731, -1.24274, -0.55576,  1.40594,  0.74309] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.98469,  0.17432][ 0.00000,  0.17432, -0.98469]
Time: 33.225000 Joint Angle [-0.08249,  0.77943,  0.76199, -1.24701, -0.54790,  1.39769,  0.73742] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.98219,  0.18789][ 0.00000,  0.18789, -0.98219]
Time: 33.240000 Joint Angle [-0.09163,  0.77789,  0.76657, -1.25123, -0.54008,  1.38943,  0.73157] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.97951,  0.20138][ 0.00000,  0.20138, -0.97951]
Time: 33.255000 Joint Angle [-0.10072,  0.77645,  0.77130, -1.25559, -0.53220,  1.38118,  0.72563] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.97666,  0.21478][ 0.00000,  0.21478, -0.97666]
Time: 33.270000 Joint Angle [-0.10996,  0.77509,  0.77593, -1.25993, -0.52432,  1.37297,  0.71969] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.97364,  0.22810][ 0.00000,  0.22810, -0.97364]
Time: 33.285000 Joint Angle [-0.11907,  0.77385,  0.78077, -1.26436, -0.51636,  1.36471,  0.71351] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.97044,  0.24133][ 0.00000,  0.24133, -0.97044]
Time: 33.300000 Joint Angle [-0.12841,  0.77268,  0.78546, -1.26864, -0.50846,  1.35649,  0.70728] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.96708,  0.25446][ 0.00000,  0.25446, -0.96708]
Time: 33.315000 Joint Angle [-0.13768,  0.77162,  0.79031, -1.27301, -0.50051,  1.34826,  0.70093] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.96356,  0.26749][ 0.00000,  0.26749, -0.96356]
Time: 33.330000 Joint Angle [-0.14711,  0.77069,  0.79504, -1.27743, -0.49254,  1.34013,  0.69446] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.95988,  0.28041][ 0.00000,  0.28041, -0.95988]
Time: 33.345000 Joint Angle [-0.15643,  0.76986,  0.79997, -1.28197, -0.48450,  1.33198,  0.68781] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.95605,  0.29322][ 0.00000,  0.29322, -0.95605]
Time: 33.360000 Joint Angle [-0.16590,  0.76909,  0.80482, -1.28634, -0.47653,  1.32387,  0.68123] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.95206,  0.30591][ 0.00000,  0.30591, -0.95206]
Time: 33.375000 Joint Angle [-0.17534,  0.76843,  0.80976, -1.29074, -0.46856,  1.31586,  0.67445] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.94793,  0.31848][ 0.00000,  0.31848, -0.94793]
Time: 33.390000 Joint Angle [-0.18491,  0.76791,  0.81464, -1.29512, -0.46056,  1.30787,  0.66759] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.94365,  0.33093][ 0.00000,  0.33093, -0.94365]
Time: 33.405000 Joint Angle [-0.19437,  0.76752,  0.81967, -1.29963, -0.45250,  1.29993,  0.66064] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.93924,  0.34326][ 0.00000,  0.34326, -0.93924]
Time: 33.420000 Joint Angle [-0.20394,  0.76722,  0.82464, -1.30411, -0.44448,  1.29204,  0.65357] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.93470,  0.35545][ 0.00000,  0.35545, -0.93470]
Time: 33.435000 Joint Angle [-0.21350,  0.76697,  0.82969, -1.30849, -0.43646,  1.28419,  0.64642] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.93002,  0.36750][ 0.00000,  0.36750, -0.93002]
Time: 33.450000 Joint Angle [-0.22317,  0.76686,  0.83469, -1.31286, -0.42841,  1.27647,  0.63924] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.92523,  0.37942][ 0.00000,  0.37942, -0.92523]
Time: 33.465000 Joint Angle [-0.23276,  0.76687,  0.83980, -1.31732, -0.42034,  1.26877,  0.63186] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.92031,  0.39119][ 0.00000,  0.39119, -0.92031]
Time: 33.480000 Joint Angle [-0.24240,  0.76694,  0.84483, -1.32188, -0.41231,  1.26118,  0.62450] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.91528,  0.40282][ 0.00000,  0.40282, -0.91528]
Time: 33.495000 Joint Angle [-0.25202,  0.76702,  0.84991, -1.32635, -0.40426,  1.25356,  0.61704] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.91014,  0.41431][ 0.00000,  0.41431, -0.91014]
Time: 33.510000 Joint Angle [-0.26173,  0.76716,  0.85495, -1.33074, -0.39622,  1.24611,  0.60947] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.90489,  0.42564][ 0.00000,  0.42564, -0.90489]
Time: 33.525000 Joint Angle [-0.27140,  0.76732,  0.85999, -1.33531, -0.38814,  1.23882,  0.60199] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.89955,  0.43681][ 0.00000,  0.43681, -0.89955]
Time: 33.540000 Joint Angle [-0.28107,  0.76759,  0.86495, -1.34000, -0.38007,  1.23153,  0.59449] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.89412,  0.44784][ 0.00000,  0.44784, -0.89412]
Time: 33.555000 Joint Angle [-0.29070,  0.76790,  0.86998, -1.34455, -0.37199,  1.22422,  0.58691] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.88859,  0.45870][ 0.00000,  0.45870, -0.88859]
Time: 33.570000 Joint Angle [-0.30038,  0.76829,  0.87500, -1.34904, -0.36394,  1.21704,  0.57928] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.88298,  0.46940][ 0.00000,  0.46940, -0.88298]
Time: 33.585000 Joint Angle [-0.31005,  0.76876,  0.88006, -1.35358, -0.35586,  1.21006,  0.57148] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.87730,  0.47994][ 0.00000,  0.47994, -0.87730]
Time: 33.600000 Joint Angle [-0.31971,  0.76936,  0.88505, -1.35830, -0.34782,  1.20321,  0.56368] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.87154,  0.49032][ 0.00000,  0.49032, -0.87154]
Time: 33.615000 Joint Angle [-0.32933,  0.77001,  0.89009, -1.36294, -0.33978,  1.19637,  0.55581] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.86572,  0.50053][ 0.00000,  0.50053, -0.86572]
Time: 33.630000 Joint Angle [-0.33895,  0.77073,  0.89515, -1.36745, -0.33178,  1.18956,  0.54792] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.85983,  0.51058][ 0.00000,  0.51058, -0.85983]
Time: 33.645000 Joint Angle [-0.34856,  0.77155,  0.90020, -1.37197, -0.32376,  1.18285,  0.53995] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.85389,  0.52045][ 0.00000,  0.52045, -0.85389]
Time: 33.660000 Joint Angle [-0.35812,  0.77255,  0.90518, -1.37668, -0.31577,  1.17636,  0.53184] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.84790,  0.53016][ 0.00000,  0.53016, -0.84790]
Time: 33.675000 Joint Angle [-0.36764,  0.77359,  0.91021, -1.38130, -0.30779,  1.16990,  0.52381] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.84186,  0.53969][ 0.00000,  0.53969, -0.84186]
Time: 33.690000 Joint Angle [-0.37712,  0.77471,  0.91524, -1.38587, -0.29984,  1.16346,  0.51574] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.83579,  0.54906][ 0.00000,  0.54906, -0.83579]
Time: 33.705000 Joint Angle [-0.38663,  0.77591,  0.92025, -1.39034, -0.29192,  1.15719,  0.50765] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.82967,  0.55825][ 0.00000,  0.55825, -0.82967]
Time: 33.720000 Joint Angle [-0.39606,  0.77731,  0.92523, -1.39498, -0.28406,  1.15112,  0.49951] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.82354,  0.56726][ 0.00000,  0.56726, -0.82354]
Time: 33.735000 Joint Angle [-0.40545,  0.77874,  0.93020, -1.39952, -0.27623,  1.14497,  0.49132] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.81737,  0.57611][ 0.00000,  0.57611, -0.81737]
Time: 33.750000 Joint Angle [-0.41471,  0.78031,  0.93522, -1.40409, -0.26843,  1.13892,  0.48319] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.81119,  0.58478][ 0.00000,  0.58478, -0.81119]
Time: 33.765000 Joint Angle [-0.42404,  0.78192,  0.94021, -1.40841, -0.26068,  1.13306,  0.47503] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.80500,  0.59328][ 0.00000,  0.59328, -0.80500]
Time: 33.780000 Joint Angle [-0.43326,  0.78375,  0.94518, -1.41294, -0.25300,  1.12733,  0.46680] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.79879,  0.60160][ 0.00000,  0.60160, -0.79879]
Time: 33.795000 Joint Angle [-0.44249,  0.78564,  0.95007, -1.41737, -0.24537,  1.12150,  0.45854] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.79259,  0.60976][ 0.00000,  0.60976, -0.79259]
Time: 33.810000 Joint Angle [-0.45151,  0.78766,  0.95507, -1.42186, -0.23777,  1.11571,  0.45025] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.78639,  0.61773][ 0.00000,  0.61773, -0.78639]
Time: 33.825000 Joint Angle [-0.46060,  0.78976,  0.95996, -1.42610, -0.23026,  1.10999,  0.44209] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.78019,  0.62554][ 0.00000,  0.62554, -0.78019]
Time: 33.840000 Joint Angle [-0.46956,  0.79204,  0.96487, -1.43042, -0.22286,  1.10443,  0.43380] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.77401,  0.63317][ 0.00000,  0.63317, -0.77401]
Time: 33.855000 Joint Angle [-0.47852,  0.79446,  0.96968, -1.43476, -0.21552,  1.09904,  0.42562] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.76785,  0.64063][ 0.00000,  0.64063, -0.76785]
Time: 33.870000 Joint Angle [-0.48731,  0.79702,  0.97453, -1.43914, -0.20823,  1.09382,  0.41738] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.76170,  0.64793][ 0.00000,  0.64793, -0.76170]
Time: 33.885000 Joint Angle [-0.49605,  0.79962,  0.97943, -1.44330, -0.20100,  1.08860,  0.40922] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.75559,  0.65505][ 0.00000,  0.65505, -0.75559]
Time: 33.900000 Joint Angle [-0.50476,  0.80237,  0.98423, -1.44737, -0.19392,  1.08353,  0.40112] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.74950,  0.66200][ 0.00000,  0.66200, -0.74950]
Time: 33.915000 Joint Angle [-0.51335,  0.80525,  0.98906, -1.45149, -0.18692,  1.07875,  0.39296] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.74346,  0.66878][ 0.00000,  0.66878, -0.74346]
Time: 33.930000 Joint Angle [-0.52190,  0.80826,  0.99379, -1.45551, -0.18000,  1.07407,  0.38490] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.73745,  0.67540][ 0.00000,  0.67540, -0.73745]
Time: 33.945000 Joint Angle [-0.53024,  0.81137,  0.99865, -1.45960, -0.17314,  1.06942,  0.37679] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.73149,  0.68186][ 0.00000,  0.68186, -0.73149]
Time: 33.960000 Joint Angle [-0.53866,  0.81464,  1.00330, -1.46344, -0.16642,  1.06478,  0.36885] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.72557,  0.68815][ 0.00000,  0.68815, -0.72557]
Time: 33.975000 Joint Angle [-0.54689,  0.81804,  1.00807, -1.46730, -0.15982,  1.06038,  0.36085] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.71971,  0.69427][ 0.00000,  0.69427, -0.71971]
Time: 33.990000 Joint Angle [-0.55512,  0.82153,  1.01272, -1.47100, -0.15334,  1.05624,  0.35300] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.71391,  0.70024][ 0.00000,  0.70024, -0.71391]
Time: 34.005000 Joint Angle [-0.56312,  0.82514,  1.01745, -1.47476, -0.14696,  1.05226,  0.34514] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.70816,  0.70605][ 0.00000,  0.70605, -0.70816]
Time: 34.020000 Joint Angle [-0.57105,  0.82885,  1.02212, -1.47846, -0.14069,  1.04832,  0.33732] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.70249,  0.71170][ 0.00000,  0.71170, -0.70249]
Time: 34.035000 Joint Angle [-0.57898,  0.83268,  1.02672, -1.48195, -0.13453,  1.04453,  0.32961] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.69688,  0.71719][ 0.00000,  0.71719, -0.69688]
Time: 34.050000 Joint Angle [-0.58678,  0.83668,  1.03131, -1.48541, -0.12853,  1.04102,  0.32187] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.69134,  0.72253][ 0.00000,  0.72253, -0.69134]
Time: 34.065000 Joint Angle [-0.59450,  0.84070,  1.03589, -1.48868, -0.12265,  1.03762,  0.31416] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.68587,  0.72772][ 0.00000,  0.72772, -0.68587]
Time: 34.080000 Joint Angle [-0.60202,  0.84485,  1.04042, -1.49200, -0.11689,  1.03439,  0.30658] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.68049,  0.73276][ 0.00000,  0.73276, -0.68049]
Time: 34.095000 Joint Angle [-0.60943,  0.84909,  1.04494, -1.49527, -0.11125,  1.03112,  0.29903] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.67519,  0.73765][ 0.00000,  0.73765, -0.67519]
Time: 34.110000 Joint Angle [-0.61683,  0.85346,  1.04935, -1.49834, -0.10576,  1.02781,  0.29158] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.66997,  0.74239][ 0.00000,  0.74239, -0.66997]
Time: 34.125000 Joint Angle [-0.62409,  0.85796,  1.05374, -1.50141, -0.10043,  1.02470,  0.28412] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.66484,  0.74699][ 0.00000,  0.74699, -0.66484]
